chr20	59637542	99.443082
chr20	59637639	99.443161
chr20	59637910	99.443333
chr20	59637917	99.443337
chr20	59637942	99.443352
chr20	59638043	99.443414
chr20	59638120	99.443459
chr20	59638856	99.443886
chr20	59639907	99.444533
chr20	59640610	99.445388
chr20	59640730	99.445556
chr20	59641180	99.446205
chr20	59641275	99.446344
chr20	59641309	99.446393
chr20	59641493	99.446661
chr20	59641500	99.446671
chr20	59641543	99.446729
chr20	59641589	99.446789
chr20	59642886	99.448379
chr20	59643091	99.448631
chr20	59643402	99.449013
chr20	59643650	99.449318
chr20	59643731	99.449417
chr20	59643785	99.449484
chr20	59644479	99.450339
chr20	59644762	99.450687
chr20	59644781	99.450710
chr20	59645525	99.451625
chr20	59645533	99.451635
chr20	59645793	99.451956
chr20	59646509	99.452846
chr20	59646745	99.453164
chr20	59648392	99.455394
chr20	59648650	99.455726
chr20	59648708	99.455794
chr20	59649743	99.456858
chr20	59650156	99.457257
chr20	59650727	99.457714
chr20	59651355	99.458394
chr20	59653012	99.458628
chr20	59653353	99.458677
chr20	59654790	99.458877
chr20	59655632	99.458991
chr20	59655765	99.459008
chr20	59655915	99.459028
chr20	59656466	99.459102
chr20	59656480	99.459104
chr20	59657546	99.459248
chr20	59658268	99.459348
chr20	59658414	99.459374
chr20	59659004	99.459533
chr20	59659222	99.459623
chr20	59659288	99.459690
chr20	59659475	99.459895
chr20	59659950	99.459995
chr20	59660404	99.460078
chr20	59661059	99.460220
chr20	59661662	99.460363
chr20	59662169	99.460521
chr20	59662263	99.460547
chr20	59662638	99.460642
chr20	59662765	99.460676
chr20	59664971	99.461244
chr20	59665827	99.461455
chr20	59665965	99.461490
chr20	59670540	99.462618
chr20	59670837	99.462691
chr20	59670932	99.462715
chr20	59672336	99.463064
chr20	59675262	99.463802
chr20	59675677	99.463908
chr20	59677845	99.464471
chr20	59678098	99.464538
chr20	59678459	99.464640
chr20	59678568	99.464680
chr20	59678693	99.464739
chr20	59678914	99.464891
chr20	59680370	99.465894
chr20	59680602	99.466054
chr20	59680884	99.466249
chr20	59681227	99.466490
chr20	59681798	99.466864
chr20	59682412	99.467234
chr20	59684581	99.468134
chr20	59685106	99.468352
chr20	59685144	99.468370
chr20	59685668	99.468661
chr20	59686217	99.468982
chr20	59686499	99.470517
chr20	59686687	99.471813
chr20	59687467	99.482164
chr20	59688743	99.498817
chr20	59689300	99.499555
chr20	59689420	99.499627
chr20	59691163	99.500675
chr20	59691812	99.500891
chr20	59691978	99.500930
chr20	59692266	99.500969
chr20	59692468	99.500988
chr20	59692682	99.501006
chr20	59693064	99.501033
chr20	59693258	99.501045
chr20	59693283	99.501047
chr20	59693343	99.501050
chr20	59693553	99.501062
chr20	59693586	99.501064
chr20	59695203	99.501161
chr20	59695403	99.501173
chr20	59695463	99.501177
chr20	59696118	99.501221
chr20	59696398	99.501266
chr20	59696581	99.501642
chr20	59697339	99.503749
chr20	59697430	99.503943
chr20	59697520	99.504090
chr20	59697688	99.504210
chr20	59697790	99.504266
chr20	59698181	99.504438
chr20	59698447	99.504549
chr20	59698927	99.504745
chr20	59699099	99.504816
chr20	59699157	99.504839
chr20	59699182	99.504850
chr20	59699190	99.504853
chr20	59700243	99.505283
chr20	59700358	99.505331
chr20	59700568	99.505433
chr20	59700804	99.506368
chr20	59700855	99.507425
chr20	59701162	99.513787
chr20	59701987	99.532101
chr20	59702009	99.532590
chr20	59702457	99.542553
chr20	59702706	99.547170
chr20	59703487	99.561649
chr20	59703579	99.563232
chr20	59703724	99.565747
chr20	59703896	99.568719
chr20	59703918	99.569101
chr20	59704014	99.572306
chr20	59704039	99.573328
chr20	59705163	99.622971
chr20	59705334	99.630655
chr20	59705400	99.633677
chr20	59705585	99.642150
chr20	59706155	99.668384
chr20	59707264	99.719424
chr20	59707964	99.723358
chr20	59708314	99.723603
chr20	59708397	99.723660
chr20	59708594	99.723796
chr20	59708765	99.723914
chr20	59708850	99.723973
chr20	59708864	99.723983
chr20	59708936	99.724034
chr20	59709418	99.724377
chr20	59709547	99.724469
chr20	59710457	99.724968
chr20	59710523	99.725010
chr20	59710621	99.725091
chr20	59710661	99.725131
chr20	59710998	99.725470
chr20	59711311	99.725784
chr20	59712061	99.726537
chr20	59712588	99.726782
chr20	59713172	99.726959
chr20	59713630	99.727097
chr20	59713967	99.727185
chr20	59714317	99.727267
chr20	59714490	99.727304
chr20	59715975	99.727591
chr20	59718047	99.727863
chr20	59718087	99.727868
chr20	59722885	99.728474
chr20	59723157	99.728508
chr20	59724721	99.728750
chr20	59725262	99.728834
chr20	59725745	99.728909
chr20	59727177	99.729212
chr20	59728441	99.731788
chr20	59728581	99.731984
chr20	59730026	99.732392
chr20	59730574	99.732535
chr20	59730780	99.732618
chr20	59731305	99.732974
chr20	59731472	99.733042
chr20	59732322	99.733235
chr20	59733202	99.733374
chr20	59733904	99.733487
chr20	59734128	99.733534
chr20	59734853	99.733725
chr20	59735145	99.733807
chr20	59735355	99.733868
chr20	59735503	99.733912
chr20	59735531	99.733920
chr20	59735607	99.733944
chr20	59735681	99.733967
chr20	59735719	99.733979
chr20	59737254	99.734471
chr20	59737588	99.734580
chr20	59738006	99.734717
chr20	59738531	99.734888
chr20	59738644	99.734924
chr20	59739459	99.735186
chr20	59739626	99.735239
chr20	59739963	99.735346
chr20	59740120	99.735396
chr20	59740212	99.735425
chr20	59740663	99.735569
chr20	59741201	99.735740
chr20	59741344	99.735785
chr20	59741525	99.735843
chr20	59741813	99.735938
chr20	59741963	99.735987
chr20	59743254	99.736478
chr20	59743351	99.736516
chr20	59743629	99.736622
chr20	59743981	99.736757
chr20	59744218	99.737216
chr20	59744409	99.737352
chr20	59744445	99.737365
chr20	59745366	99.737697
chr20	59745526	99.737755
chr20	59745796	99.737854
chr20	59746221	99.739533
chr20	59746812	99.779812
chr20	59747359	99.817092
chr20	59748705	99.908826
chr20	59748967	99.909057
chr20	59749547	99.909323
chr20	59749711	99.909398
chr20	59750573	99.909794
chr20	59752762	99.916792
chr20	59753087	99.918006
chr20	59753312	99.919372
chr20	59753355	99.919698
chr20	59753371	99.919843
chr20	59753804	99.924127
chr20	59754235	99.925996
chr20	59754585	99.926928
chr20	59755309	99.928155
chr20	59755640	99.928679
chr20	59755651	99.928696
chr20	59755961	99.929179
chr20	59755977	99.929204
chr20	59756024	99.929275
chr20	59756086	99.929369
chr20	59756571	99.930095
chr20	59756922	99.930619
chr20	59757098	99.930880
chr20	59757136	99.930937
chr20	59757223	99.931065
chr20	59758921	99.933557
chr20	59759386	99.934224
chr20	59759789	99.934785
chr20	59760043	99.935124
chr20	59761388	99.936839
chr20	59762217	99.937891
chr20	59765295	99.941773
chr20	59765574	99.947487
chr20	59765598	99.947984
chr20	59765678	99.949736
chr20	59767830	100.013986
chr20	59770547	100.095104
chr20	59770941	100.100370
chr20	59771005	100.100625
chr20	59771105	100.101019
chr20	59771388	100.102161
chr20	59771437	100.102373
chr20	59771735	100.103816
chr20	59771871	100.104318
chr20	59771973	100.104695
chr20	59772095	100.105118
chr20	59772532	100.106485
chr20	59773460	100.109345
chr20	59773604	100.109771
chr20	59773732	100.110141
chr20	59773788	100.110302
chr20	59774186	100.111439
chr20	59774563	100.112518
chr20	59774919	100.113543
chr20	59776030	100.116804
chr20	59776574	100.118435
chr20	59776755	100.119012
chr20	59777491	100.121362
chr20	59778224	100.123537
chr20	59778412	100.123945
chr20	59779284	100.125431
chr20	59779516	100.125637
chr20	59779907	100.125975
chr20	59780687	100.126650
chr20	59780979	100.126905
chr20	59780997	100.126921
chr20	59781483	100.127344
chr20	59783406	100.128856
chr20	59783457	100.128896
chr20	59783648	100.129046
chr20	59784409	100.129560
chr20	59784944	100.129899
chr20	59785126	100.130009
chr20	59785417	100.130179
chr20	59785472	100.130215
chr20	59786035	100.130928
chr20	59786223	100.131119
chr20	59786250	100.131138
chr20	59786367	100.131189
chr20	59786467	100.131232
chr20	59787284	100.131576
chr20	59787552	100.131689
chr20	59787650	100.131730
chr20	59787651	100.131730
chr20	59788003	100.131878
chr20	59788436	100.132059
chr20	59788847	100.132231
chr20	59789487	100.132500
chr20	59791342	100.133224
chr20	59791542	100.133238
chr20	59791971	100.133252
chr20	59792236	100.133462
chr20	59792897	100.133983
chr20	59794039	100.134004
chr20	59794157	100.134006
chr20	59794519	100.134013
chr20	59796158	100.134042
chr20	59796217	100.134043
chr20	59796409	100.134047
chr20	59797568	100.134068
chr20	59797760	100.134083
chr20	59798095	100.134122
chr20	59798418	100.134197
chr20	59798690	100.134381
chr20	59799143	100.134473
chr20	59800060	100.135086
chr20	59800109	100.135130
chr20	59800128	100.135150
chr20	59800975	100.136083
chr20	59801354	100.136802
chr20	59801396	100.136881
chr20	59801421	100.136929
chr20	59801439	100.136962
chr20	59801869	100.137714
chr20	59801982	100.137889
chr20	59802158	100.138155
chr20	59802310	100.138491
chr20	59802466	100.138864
chr20	59802749	100.139542
chr20	59802759	100.139567
chr20	59803161	100.140660
chr20	59803632	100.142417
chr20	59803840	100.143567
chr20	59804291	100.146088
chr20	59804478	100.147020
chr20	59806803	100.153433
chr20	59807062	100.153851
chr20	59807433	100.154207
chr20	59808059	100.154625
chr20	59809808	100.155575
chr20	59810275	100.155768
chr20	59810724	100.155926
chr20	59811329	100.156118
chr20	59815020	100.157287
chr20	59815267	100.157366
chr20	59816241	100.157675
chr20	59821209	100.159262
chr20	59822993	100.159832
chr20	59823754	100.160075
chr20	59823795	100.160132
chr20	59823922	100.160522
chr20	59824014	100.160806
chr20	59825042	100.163971
chr20	59829374	100.165576
chr20	59830476	100.165984
chr20	59832791	100.166841
chr20	59834206	100.167365
chr20	59834496	100.167473
chr20	59834594	100.167509
chr20	59835398	100.167811
chr20	59836126	100.168084
chr20	59836389	100.168184
chr20	59836771	100.168331
chr20	59838217	100.168903
chr20	59844577	100.171458
chr20	59844944	100.171768
chr20	59845250	100.172052
chr20	59846532	100.173366
chr20	59846962	100.174070
chr20	59847069	100.174243
chr20	59847088	100.174270
chr20	59847271	100.174500
chr20	59850852	100.175421
chr20	59852354	100.175817
chr20	59852379	100.175825
chr20	59853938	100.176538
chr20	59854196	100.176739
chr20	59854405	100.177432
chr20	59855089	100.178176
chr20	59856171	100.179344
chr20	59857752	100.180998
chr20	59857753	100.180999
chr20	59859420	100.182973
chr20	59859490	100.183054
chr20	59860092	100.183683
chr20	59860308	100.183881
chr20	59860616	100.184143
chr20	59860975	100.184432
chr20	59861056	100.184494
chr20	59861280	100.184658
chr20	59861717	100.184972
chr20	59861741	100.184990
chr20	59862019	100.185190
chr20	59862269	100.185371
chr20	59862689	100.185676
chr20	59862958	100.185872
chr20	59863111	100.185985
chr20	59863438	100.186228
chr20	59863972	100.186628
chr20	59864026	100.186669
chr20	59864318	100.186890
chr20	59864582	100.187090
chr20	59865618	100.187878
chr20	59866173	100.188301
chr20	59866209	100.188334
chr20	59868060	100.190036
chr20	59868337	100.190291
chr20	59868406	100.190355
chr20	59868955	100.190737
chr20	59869194	100.190904
chr20	59869269	100.190961
chr20	59869533	100.191214
chr20	59869758	100.191343
chr20	59870190	100.191571
chr20	59870238	100.191594
chr20	59870373	100.191652
chr20	59870884	100.191855
chr20	59870916	100.191868
chr20	59871524	100.192105
chr20	59871603	100.192135
chr20	59871744	100.192190
chr20	59872531	100.192496
chr20	59872667	100.192548
chr20	59873168	100.192741
chr20	59873274	100.192809
chr20	59873565	100.193077
chr20	59873576	100.193088
chr20	59874204	100.193661
chr20	59874597	100.193773
chr20	59875170	100.193938
chr20	59875288	100.193983
chr20	59875494	100.194079
chr20	59875525	100.194096
chr20	59876369	100.194617
chr20	59877091	100.195061
chr20	59877362	100.195228
chr20	59878158	100.195691
chr20	59878267	100.195902
chr20	59878899	100.200087
chr20	59879030	100.200740
chr20	59879210	100.201479
chr20	59879854	100.202988
chr20	59880234	100.203861
chr20	59880866	100.204344
chr20	59881271	100.204591
chr20	59881363	100.204641
chr20	59881933	100.204914
chr20	59882652	100.205258
chr20	59882772	100.205316
chr20	59883178	100.205510
chr20	59883996	100.205904
chr20	59884104	100.205956
chr20	59884147	100.205978
chr20	59884818	100.206325
chr20	59885069	100.206454
chr20	59885308	100.206569
chr20	59885753	100.206769
chr20	59886152	100.206939
chr20	59886179	100.206949
chr20	59886352	100.207013
chr20	59887408	100.207396
chr20	59888477	100.207780
chr20	59889895	100.208289
chr20	59890297	100.208434
chr20	59890586	100.208538
chr20	59891683	100.208934
chr20	59891849	100.208994
chr20	59892000	100.213971
chr20	59893226	100.281229
chr20	59893345	100.287758
chr20	59893382	100.289993
chr20	59894193	100.338978
chr20	59894514	100.348513
chr20	59895175	100.368154
chr20	59895287	100.369204
chr20	59895563	100.371799
chr20	59895771	100.373752
chr20	59896411	100.379755
chr20	59897162	100.380633
chr20	59897400	100.380914
chr20	59897971	100.381591
chr20	59897979	100.381600
chr20	59898212	100.381870
chr20	59898279	100.381947
chr20	59898409	100.382096
chr20	59898687	100.382414
chr20	59899009	100.382781
chr20	59900390	100.384344
chr20	59900944	100.384811
chr20	59901048	100.384892
chr20	59901523	100.385222
chr20	59901891	100.385440
chr20	59905629	100.387266
chr20	59905838	100.387339
chr20	59908962	100.388328
chr20	59909279	100.388435
chr20	59910848	100.388943
chr20	59912976	100.389641
chr20	59913000	100.389649
chr20	59913132	100.389692
chr20	59913847	100.389926
chr20	59914371	100.390098
chr20	59915056	100.390324
chr20	59916228	100.391265
chr20	59916286	100.391294
chr20	59916886	100.391545
chr20	59916898	100.391551
chr20	59917078	100.391634
chr20	59917093	100.391642
chr20	59917737	100.392020
chr20	59918607	100.392533
chr20	59918671	100.392574
chr20	59918816	100.392669
chr20	59919026	100.392816
chr20	59919161	100.392887
chr20	59919850	100.393162
chr20	59919890	100.393177
chr20	59919998	100.393216
chr20	59920024	100.393224
chr20	59920129	100.393257
chr20	59920447	100.393350
chr20	59920871	100.393472
chr20	59921010	100.393512
chr20	59921115	100.393542
chr20	59921360	100.393612
chr20	59922214	100.393859
chr20	59922584	100.393996
chr20	59922790	100.394072
chr20	59923511	100.394428
chr20	59923695	100.394553
chr20	59923816	100.394588
chr20	59924258	100.394715
chr20	59924344	100.394740
chr20	59924463	100.394774
chr20	59924759	100.394859
chr20	59926277	100.395295
chr20	59926451	100.395347
chr20	59928005	100.396871
chr20	59928237	100.397623
chr20	59946357	100.528950
chr20	59946392	100.529143
chr20	59947044	100.531360
chr20	59947974	100.531874
chr20	59949073	100.532475
chr20	59949170	100.532541
chr20	59949225	100.532613
chr20	59952155	100.539783
chr20	59952413	100.540081
chr20	59952968	100.540550
chr20	59953918	100.541538
chr20	59953966	100.541568
chr20	59953991	100.541581
chr20	59954382	100.541764
chr20	59954392	100.541770
chr20	59954530	100.541849
chr20	59954973	100.542121
chr20	59955035	100.542162
chr20	59955068	100.542185
chr20	59955499	100.542506
chr20	59955553	100.542547
chr20	59955785	100.543950
chr20	59955822	100.544172
chr20	59957189	100.545091
chr20	59957909	100.545241
chr20	59959502	100.546025
chr20	59960327	100.546193
chr20	59960651	100.546260
chr20	59961409	100.546427
chr20	59961673	100.546552
chr20	59961748	100.546602
chr20	59962794	100.547384
chr20	59963109	100.547616
chr20	59964572	100.548698
chr20	59964688	100.548822
chr20	59966229	100.551001
chr20	59966387	100.551225
chr20	59967301	100.552520
chr20	59967761	100.553181
chr20	59967785	100.553465
chr20	59968019	100.556536
chr20	59968465	100.575544
chr20	59968829	100.591058
chr20	59969532	100.621019
chr20	59970311	100.654219
chr20	59970364	100.655014
chr20	59970873	100.662554
chr20	59970917	100.662747
chr20	59971184	100.663191
chr20	59971286	100.663363
chr20	59971362	100.663504
chr20	59971588	100.663928
chr20	59971733	100.664164
chr20	59971800	100.664270
chr20	59971938	100.664482
chr20	59972501	100.665317
chr20	59972542	100.665371
chr20	59972643	100.665487
chr20	59972888	100.665799
chr20	59972938	100.665909
chr20	59973288	100.666888
chr20	59973524	100.667709
chr20	59973567	100.667823
chr20	59974132	100.669079
chr20	59974772	100.670593
chr20	59975048	100.671246
chr20	59975092	100.671349
chr20	59975255	100.671732
chr20	59975771	100.673370
chr20	59975893	100.673656
chr20	59975961	100.673726
chr20	59976129	100.673843
chr20	59976156	100.673864
chr20	59976585	100.674252
chr20	59976841	100.674514
chr20	59976910	100.674565
chr20	59977002	100.674607
chr20	59977036	100.674638
chr20	59978087	100.676174
chr20	59978225	100.676404
chr20	59978234	100.676445
chr20	59978364	100.677033
chr20	59978756	100.697863
chr20	59979354	100.743898
chr20	59979495	100.754753
chr20	59979711	100.765946
chr20	59980131	100.785111
chr20	59980360	100.790868
chr20	59981067	100.792104
chr20	59982623	100.793762
chr20	59983170	100.794342
chr20	59984196	100.795437
chr20	59984746	100.796026
chr20	59984927	100.796538
chr20	59985068	100.796980
chr20	59985244	100.797542
chr20	59985880	100.799618
chr20	59986168	100.800591
chr20	59986272	100.800977
chr20	59986469	100.801722
chr20	59986971	100.803590
chr20	59987075	100.803977
chr20	59988069	100.807662
chr20	59988176	100.808057
chr20	59988605	100.809638
chr20	59988768	100.810000
chr20	59989394	100.811378
chr20	59989413	100.811400
chr20	59989639	100.811524
chr20	59990283	100.811876
chr20	59990470	100.811978
chr20	59990928	100.812228
chr20	59991591	100.812589
chr20	59991748	100.812780
chr20	59991849	100.813018
chr20	59992020	100.813602
chr20	59992115	100.813928
chr20	59993899	100.820070
chr20	59994168	100.821012
chr20	59995678	100.826183
chr20	59995916	100.826855
chr20	59996131	100.827339
chr20	59996240	100.827584
chr20	59996632	100.828081
chr20	59997046	100.828779
chr20	59997681	100.829618
chr20	59998158	100.829980
chr20	59998399	100.830162
chr20	59999222	100.830783
chr20	59999851	100.831259
chr20	59999874	100.831276
chr20	60000028	100.831393
chr20	60001289	100.832355
chr20	60001676	100.832629
chr20	60002081	100.832788
chr20	60003066	100.833171
chr20	60003075	100.833175
chr20	60003093	100.833182
chr20	60003127	100.833195
chr20	60003420	100.833306
chr20	60004168	100.833587
chr20	60005225	100.833983
chr20	60005463	100.834070
chr20	60005707	100.834156
chr20	60006095	100.834287
chr20	60006137	100.834302
chr20	60006307	100.834359
chr20	60007019	100.834598
chr20	60007052	100.834610
chr20	60007072	100.834618
chr20	60007073	100.834618
